timestamp,jackpot_meter,color,10m,1h,3h,6h
2025-08-24 01:42:20 PM,11.94,red,-42.67,-14.73,-70.05,1.08
2025-08-24 01:42:30 PM,11.25,red,-35.92,-7.74,-85.42,-40.06
2025-08-24 01:42:40 PM,9.69,red,-64.04,-16.55,-56.96,7.2
2025-08-24 01:42:50 PM,7.96,red,-76.07,-21.14,-6.6,-24.98
2025-08-24 01:43:00 PM,31.07,red,25.88,-34.58,-46.18,18.55
2025-08-24 01:43:10 PM,28.58,red,-52.92,26.0,-58.57,-42.79
2025-08-24 01:43:20 PM,27.23,red,-69.4,-52.2,-22.68,13.87
2025-08-24 01:43:30 PM,25.5,red,6.3,13.58,-31.8,19.59
2025-08-24 01:43:40 PM,23.25,red,-44.69,19.31,-5.16,-58.24
2025-08-24 01:43:50 PM,21.74,red,21.65,-18.46,17.97,-61.19
2025-08-24 01:44:00 PM,19.59,red,-61.12,-48.59,13.51,-45.41
2025-08-24 01:44:10 PM,17.27,red,-54.35,9.83,-46.07,-67.22
2025-08-24 01:44:20 PM,15.18,red,-54.73,-64.44,10.69,-45.42
2025-08-24 01:44:30 PM,13.75,red,-82.57,-64.39,-6.82,-55.39
2025-08-24 01:44:40 PM,11.87,red,-56.18,-15.58,-15.01,-32.06
2025-08-24 01:44:50 PM,10.61,red,-64.66,-11.04,-56.27,-68.3
2025-08-24 01:45:00 PM,8.84,red,-41.06,-15.25,-65.87,-25.25
2025-08-24 01:45:10 PM,26.86,red,-47.76,-55.38,-60.89,-2.45
2025-08-24 01:45:20 PM,25.3,red,12.41,-36.35,13.81,-62.27
2025-08-24 01:45:30 PM,24.5,red,-2.75,23.57,-13.82,-37.56
2025-08-24 01:45:40 PM,22.7,red,-47.12,21.03,-33.23,-10.49
2025-08-24 01:45:50 PM,21.7,red,5.25,19.39,-59.47,16.74
2025-08-24 01:46:00 PM,20.17,red,-21.1,-63.65,-40.56,-51.51
2025-08-24 01:46:10 PM,17.89,red,-54.76,-52.43,15.73,-60.01
2025-08-24 01:46:20 PM,16.35,red,-55.57,-36.35,-29.14,-81.42
2025-08-24 01:46:30 PM,15.46,red,-81.96,-65.33,-26.53,9.29
2025-08-24 01:46:40 PM,13.39,red,-33.09,2.31,-0.08,-21.71
2025-08-24 01:46:50 PM,12.7,red,-41.11,-77.01,-81.94,-15.26
2025-08-24 01:47:00 PM,12.41,red,-54.34,-31.09,-43.92,-2.18
2025-08-24 01:47:10 PM,13.42,red,-39.85,-54.28,-24.13,-32.36
2025-08-24 01:47:20 PM,15.68,red,-6.99,-18.93,0.5,10.38
2025-08-24 01:47:30 PM,17.17,red,-25.06,13.82,-70.71,3.2
2025-08-24 01:47:40 PM,18.81,red,-17.7,-49.39,-66.57,-51.74
2025-08-24 01:47:50 PM,20.62,red,-0.95,19.53,-1.16,5.81
2025-08-24 01:48:00 PM,20.15,red,-34.25,-18.15,-47.18,-49.65
2025-08-24 01:48:10 PM,21.98,red,-73.51,-18.35,-8.64,-30.15
2025-08-24 01:48:20 PM,23.44,red,-48.33,-31.94,-23.07,-73.42
2025-08-24 01:48:30 PM,25.67,red,-61.1,-32.82,-31.24,16.75
2025-08-24 01:48:40 PM,27.44,red,-7.74,-15.87,-2.84,-6.95
2025-08-24 01:48:50 PM,27.43,red,-37.47,-20.3,-47.1,7.03
2025-08-24 01:49:00 PM,27.7,red,-67.12,-18.82,-67.57,18.61
2025-08-24 01:49:10 PM,27.83,red,1.17,-51.91,1.72,26.4
2025-08-24 01:49:20 PM,28.94,red,-19.08,-14.07,-64.84,19.3
2025-08-24 01:49:30 PM,30.92,red,12.07,-18.91,-14.33,-30.29
2025-08-24 01:49:40 PM,32.16,red,-11.76,24.6,-53.47,-12.16
2025-08-24 01:49:50 PM,33.59,red,1.1,-18.21,-57.87,-59.65
2025-08-24 01:50:00 PM,33.91,red,-18.58,1.35,-59.03,-9.94
2025-08-24 01:50:10 PM,36.3,red,8.85,-24.49,-34.62,34.19
2025-08-24 01:50:20 PM,37.45,red,30.1,27.22,-34.04,-28.89
2025-08-24 01:50:30 PM,38.43,red,-37.14,23.97,24.69,-40.52
2025-08-24 01:50:40 PM,38.1,red,-21.53,1.41,6.89,-12.11
2025-08-24 01:50:50 PM,38.71,red,-5.21,-57.96,-3.08,3.12
2025-08-24 01:51:00 PM,39.01,red,-29.37,-16.37,-58.25,32.32
2025-08-24 01:51:10 PM,40.01,red,28.88,-55.06,-2.88,-9.33
2025-08-24 01:51:20 PM,41.43,red,-27.19,25.44,15.32,-55.55
2025-08-24 01:51:30 PM,42.79,red,-46.97,3.97,6.94,-40.42
2025-08-24 01:51:40 PM,43.03,red,2.14,22.28,-30.8,-45.71
2025-08-24 01:51:50 PM,44.88,red,16.85,-53.68,-54.91,-0.77
2025-08-24 01:52:00 PM,46.74,red,-25.16,-38.42,-5.8,14.69
2025-08-24 01:52:10 PM,48.25,red,-27.25,-8.76,42.17,-13.34
2025-08-24 01:52:20 PM,50.53,red,-1.18,29.62,8.75,-28.22
2025-08-24 01:52:30 PM,52.98,red,-12.18,25.24,-11.66,-42.1
2025-08-24 01:52:40 PM,53.93,red,-8.84,22.75,-35.71,-25.57
2025-08-24 01:52:50 PM,54.63,red,-42.22,28.36,-11.73,29.42
2025-08-24 01:53:00 PM,55.36,red,32.04,-42.85,-37.39,-6.76
2025-08-24 01:53:10 PM,56.1,red,-7.27,-17.57,15.05,-30.29
2025-08-24 01:53:20 PM,57.18,red,6.58,31.12,-26.84,-32.32
2025-08-24 01:53:30 PM,57.99,red,21.69,15.0,-3.05,46.33
2025-08-24 01:53:40 PM,59.29,red,46.34,-5.82,-20.6,-4.37
2025-08-24 01:53:50 PM,59.14,red,15.95,9.62,46.44,55.92
2025-08-24 01:54:00 PM,61.18,red,-24.17,18.84,32.33,-20.75
2025-08-24 01:54:10 PM,61.07,red,-19.14,58.46,22.47,19.19
2025-08-24 01:54:20 PM,62.17,red,-30.71,50.36,38.69,-15.98
2025-08-24 01:54:30 PM,62.45,red,33.65,5.66,5.35,4.89
2025-08-24 01:54:40 PM,64.26,red,-35.73,1.15,-16.09,30.1
2025-08-24 01:54:50 PM,65.14,red,60.24,30.14,52.57,6.38
2025-08-24 01:55:00 PM,67.2,red,16.81,8.81,-17.22,44.92
2025-08-24 01:55:10 PM,68.22,red,27.87,-31.58,28.71,7.18
2025-08-24 01:55:20 PM,69.41,red,-13.54,63.41,49.45,54.65
2025-08-24 01:55:30 PM,71.41,red,28.22,-27.91,-12.75,44.34
2025-08-24 01:55:40 PM,71.25,red,29.39,-16.41,-23.74,35.41
2025-08-24 01:55:50 PM,71.67,red,48.86,17.1,-24.33,46.97
2025-08-24 01:56:00 PM,73.14,red,-8.48,53.71,28.28,37.88
2025-08-24 01:56:10 PM,72.76,red,23.26,17.6,59.05,-4.14
2025-08-24 01:56:20 PM,72.42,red,20.12,63.68,12.83,-2.63
2025-08-24 01:56:30 PM,73.65,red,16.17,-13.3,52.77,46.0
2025-08-24 01:56:40 PM,76.11,red,58.05,21.77,72.43,-1.2
2025-08-24 01:56:50 PM,76.23,red,13.76,22.75,-10.85,38.42
2025-08-24 01:57:00 PM,78.26,red,37.55,17.31,-15.64,76.59
2025-08-24 01:57:10 PM,78.82,red,0.13,18.77,73.54,57.44
2025-08-24 01:57:20 PM,81.21,red,57.95,64.02,6.51,1.97
2025-08-24 01:57:30 PM,83.63,red,44.76,2.56,9.07,73.99
2025-08-24 01:57:40 PM,85.72,red,76.69,66.71,25.03,84.18
2025-08-24 01:57:50 PM,85.51,red,27.28,35.67,-7.01,-13.27
2025-08-24 01:58:00 PM,86.31,red,58.98,8.66,4.39,21.75
2025-08-24 01:58:10 PM,87.35,red,30.21,7.64,37.49,66.09
2025-08-24 01:58:20 PM,87.08,red,49.09,71.37,42.37,-4.74
2025-08-24 01:58:30 PM,89.03,red,39.77,33.28,74.43,76.51
2025-08-24 01:58:40 PM,88.74,red,13.18,38.42,-0.45,4.66
2025-08-24 01:58:50 PM,88.26,red,19.99,9.54,20.86,85.43
2025-08-24 01:59:00 PM,88.95,red,31.75,7.72,53.45,78.55
2025-08-24 01:59:10 PM,89.05,red,71.77,38.09,18.87,53.53
2025-08-24 01:59:20 PM,89.61,red,14.28,82.22,15.89,-7.87
2025-08-24 01:59:30 PM,90.93,red,52.87,54.3,36.93,-2.79
2025-08-24 01:59:40 PM,91.68,red,35.69,79.22,74.09,18.88
2025-08-24 01:59:50 PM,92.45,red,6.61,30.69,10.35,1.79
2025-08-24 02:00:00 PM,94.56,red,75.69,-3.02,60.31,87.76
2025-08-24 02:00:10 PM,94.97,red,90.65,50.84,1.22,17.35
2025-08-24 02:00:20 PM,94.85,red,15.86,18.46,54.01,3.13
2025-08-24 02:00:30 PM,95.8,red,25.06,86.91,34.76,64.87
2025-08-24 02:00:40 PM,96.6,red,49.8,42.25,56.71,2.64
2025-08-24 02:00:50 PM,97.71,red,51.0,25.28,23.28,19.64
2025-08-24 02:01:00 PM,98.87,red,1.05,86.81,74.16,58.49
2025-08-24 02:01:10 PM,100,red,89.02,75.84,69.09,63.42
2025-08-24 02:01:20 PM,36.73,red,31.37,26.63,19.86,-37.64
2025-08-24 02:01:30 PM,37.19,red,-45.87,-40.12,16.0,-58.7
2025-08-24 02:01:40 PM,37.81,red,7.38,-10.27,-58.01,-34.63
2025-08-24 02:01:50 PM,38.15,red,-15.59,-28.1,-39.59,28.0
2025-08-24 02:02:00 PM,39.19,red,32.78,-7.61,-50.85,-44.03
2025-08-24 02:02:10 PM,40.83,red,-22.36,-4.25,20.72,1.21
2025-08-24 02:02:20 PM,43.23,red,-26.73,8.11,-28.94,40.46
2025-08-24 02:02:30 PM,44.6,red,-0.27,21.02,4.38,-8.8
2025-08-24 02:02:40 PM,46.36,red,-3.0,-51.86,-37.15,25.0
2025-08-24 02:02:50 PM,47.28,red,27.45,-48.61,-5.07,41.65
2025-08-24 02:03:00 PM,48.28,red,4.19,-32.1,-2.11,-3.37
2025-08-24 02:03:10 PM,48.84,red,36.58,47.88,21.69,-24.27
2025-08-24 02:03:20 PM,51.06,red,-31.22,46.08,40.2,-7.47
2025-08-24 02:03:30 PM,52.07,red,-22.27,17.28,-43.79,3.1
2025-08-24 02:03:40 PM,52.84,red,43.16,43.55,47.62,-34.17
2025-08-24 02:03:50 PM,54.95,red,23.49,42.85,6.51,-13.95
2025-08-24 02:04:00 PM,56.87,red,48.31,32.5,17.59,8.79
2025-08-24 02:04:10 PM,57.58,red,-31.78,1.08,47.83,32.18
2025-08-24 02:04:20 PM,59.58,red,50.49,48.07,53.05,33.79
2025-08-24 02:04:30 PM,61.86,red,43.03,-14.06,-30.94,50.31
2025-08-24 02:04:40 PM,63.79,red,-5.2,22.49,-13.41,-14.66
2025-08-24 02:04:50 PM,64.62,red,-9.22,45.5,25.76,57.79
2025-08-24 02:05:00 PM,66.65,red,-29.63,-28.33,49.11,29.91
2025-08-24 02:05:10 PM,68.71,red,-10.62,-16.83,-0.23,46.9
2025-08-24 02:05:20 PM,70.96,red,-24.49,56.44,34.09,42.02
2025-08-24 02:05:30 PM,71.77,red,-20.55,-18.42,-11.95,70.2
2025-08-24 02:05:40 PM,72.42,red,46.94,9.51,1.78,23.14
2025-08-24 02:05:50 PM,74.41,red,24.07,-13.77,20.85,55.8
2025-08-24 02:06:00 PM,76.1,red,23.65,-15.89,29.24,38.22
2025-08-24 02:06:10 PM,76.69,red,31.49,76.28,34.99,5.06
2025-08-24 02:06:20 PM,79.01,red,27.49,11.95,7.93,70.54
2025-08-24 02:06:30 PM,79.61,red,66.95,69.78,56.55,40.26
2025-08-24 02:06:40 PM,81.31,red,-14.36,-13.59,-5.42,55.66
2025-08-24 02:06:50 PM,82.23,red,53.96,7.79,59.12,30.45
2025-08-24 02:07:00 PM,84.27,red,5.89,35.38,38.85,59.21
2025-08-24 02:07:10 PM,85.18,red,-1.1,22.66,50.32,8.81
2025-08-24 02:07:20 PM,87.04,red,54.15,-12.25,12.36,81.54
2025-08-24 02:07:30 PM,87.97,red,58.45,-7.97,20.36,71.82
2025-08-24 02:07:40 PM,88.54,red,62.38,41.33,38.05,63.61
2025-08-24 02:07:50 PM,90.39,red,56.16,49.81,52.97,7.22
2025-08-24 02:08:00 PM,91.33,red,21.9,21.27,10.84,-3.47
2025-08-24 02:08:10 PM,92.62,red,78.74,29.78,71.17,43.27
2025-08-24 02:08:20 PM,93.51,red,87.73,-3.33,-4.09,74.09
2025-08-24 02:08:30 PM,94.63,red,92.8,30.95,64.34,90.33
2025-08-24 02:08:40 PM,95.2,red,-3.97,-3.46,28.6,69.19
2025-08-24 02:08:50 PM,96.02,red,-0.4,69.18,95.05,80.89
2025-08-24 02:09:00 PM,97.42,red,33.07,94.33,9.14,91.81
2025-08-24 02:09:10 PM,98.88,red,32.4,37.77,37.28,95.21
2025-08-24 02:09:20 PM,100,red,76.65,69.06,39.08,30.46
2025-08-24 02:09:30 PM,48.96,red,37.08,-11.46,35.46,-20.91
2025-08-24 02:09:40 PM,50.46,red,-12.89,42.87,-42.39,21.1
2025-08-24 02:09:50 PM,52.33,red,7.78,35.77,-7.57,40.16
2025-08-24 02:10:00 PM,53.06,red,-14.77,6.17,39.95,9.43
2025-08-24 02:10:10 PM,55.43,red,-7.46,39.79,40.54,29.7
2025-08-24 02:10:20 PM,56.78,red,33.46,-25.69,52.38,15.37
2025-08-24 02:10:30 PM,58.1,red,-5.84,29.47,-7.58,55.75
2025-08-24 02:10:40 PM,60.56,red,-27.26,8.91,24.95,34.2
2025-08-24 02:10:50 PM,61.34,red,-31.7,27.41,13.29,22.74
2025-08-24 02:11:00 PM,63.82,red,58.64,52.17,-1.55,-9.69
2025-08-24 02:11:10 PM,65.67,red,-3.2,38.65,29.2,26.64
2025-08-24 02:11:20 PM,66.57,red,42.64,29.97,15.5,9.27
2025-08-24 02:11:30 PM,68.72,red,59.96,24.83,-9.02,62.42
2025-08-24 02:11:40 PM,69.78,red,28.33,68.82,34.47,-3.59
2025-08-24 02:11:50 PM,70.58,red,40.34,7.2,66.82,67.88
2025-08-24 02:12:00 PM,71.29,red,18.99,10.75,31.93,-7.14
2025-08-24 02:12:10 PM,72.55,red,13.43,9.08,-2.72,64.59
2025-08-24 02:12:20 PM,73.59,red,1.11,-20.18,57.68,3.57
2025-08-24 02:12:30 PM,75.54,red,9.16,53.11,64.36,0.31
2025-08-24 02:12:40 PM,76.51,red,19.2,11.46,71.83,40.01
2025-08-24 02:12:50 PM,77.69,red,62.0,24.65,75.94,-19.96
2025-08-24 02:13:00 PM,79.79,red,0.34,1.17,65.73,58.17
2025-08-24 02:13:10 PM,80.91,red,65.21,77.5,78.62,27.55
2025-08-24 02:13:20 PM,81.88,red,56.15,7.83,24.66,20.42
2025-08-24 02:13:30 PM,84.06,red,30.94,34.5,1.69,55.91
2025-08-24 02:13:40 PM,86.06,red,60.43,2.6,7.0,56.58
2025-08-24 02:13:50 PM,86.91,red,86.57,1.87,32.42,65.67
2025-08-24 02:14:00 PM,88.19,red,-10.82,76.56,33.2,-6.57
2025-08-24 02:14:10 PM,89.04,red,29.06,88.34,-4.47,29.58
2025-08-24 02:14:20 PM,91.27,red,30.82,32.77,56.36,38.24
2025-08-24 02:14:30 PM,92.32,red,30.04,12.74,63.15,4.24
2025-08-24 02:14:40 PM,94.14,red,27.14,13.23,58.92,23.04
2025-08-24 02:14:50 PM,96.45,red,40.55,13.9,-3.13,40.61
2025-08-24 02:15:00 PM,98.58,red,0.35,32.34,62.27,62.8
2025-08-24 02:15:10 PM,99.61,red,58.5,37.95,11.63,32.83
2025-08-24 02:15:20 PM,100,red,93.97,91.47,88.65,65.25
2025-08-24 02:15:30 PM,35.95,red,-8.07,-21.46,-26.93,-55.91
2025-08-24 02:15:40 PM,37.25,red,-6.17,14.83,-39.11,33.06
2025-08-24 02:15:50 PM,38.64,red,-15.1,1.17,33.21,-60.28
2025-08-24 02:16:00 PM,40.27,red,36.2,-47.09,26.79,-3.13
2025-08-24 02:16:10 PM,41.02,red,1.42,14.92,-28.55,-27.08
2025-08-24 02:16:20 PM,42.32,red,25.17,20.59,-1.46,27.37
2025-08-24 02:16:30 PM,43.39,red,37.38,21.78,6.68,-3.17
2025-08-24 02:16:40 PM,44.71,red,-35.84,-36.89,34.79,30.13
2025-08-24 02:16:50 PM,46.27,red,34.74,-21.27,34.72,35.55
2025-08-24 02:17:00 PM,45.39,red,-4.14,-5.01,23.77,26.13
2025-08-24 02:17:10 PM,44.33,red,7.69,36.68,-13.86,-26.49
2025-08-24 02:17:20 PM,41.97,red,17.86,9.94,-3.17,27.88
2025-08-24 02:17:30 PM,39.62,red,-46.91,6.24,-51.77,24.16
2025-08-24 02:17:40 PM,37.38,red,31.94,-7.66,22.09,-41.86
2025-08-24 02:17:50 PM,36.0,red,-34.09,15.53,-51.83,29.74
2025-08-24 02:18:00 PM,33.93,red,-28.53,28.75,-35.8,-47.06
2025-08-24 02:18:10 PM,33.13,red,-58.99,-56.56,-18.81,-57.27
2025-08-24 02:18:20 PM,32.52,red,14.32,-8.45,-7.8,-57.55
2025-08-24 02:18:30 PM,31.52,red,-30.68,-52.45,-27.71,-26.47
2025-08-24 02:18:40 PM,29.2,red,4.46,-65.65,-36.16,21.82
2025-08-24 02:18:50 PM,28.5,red,-16.2,22.59,-60.85,-68.02
2025-08-24 02:19:00 PM,27.06,red,-8.44,-16.74,-22.24,-44.15
2025-08-24 02:19:10 PM,26.41,red,-34.06,-65.98,7.53,-62.27
2025-08-24 02:19:20 PM,24.3,red,-15.44,-52.17,18.44,-50.07
2025-08-24 02:19:30 PM,23.79,red,-26.83,-25.53,-16.75,-25.95
2025-08-24 02:19:40 PM,22.67,red,-14.95,-5.12,-72.86,-39.82
2025-08-24 02:19:50 PM,22.1,red,10.87,-65.69,-38.55,-73.45
2025-08-24 02:20:00 PM,20.98,red,-45.77,-0.01,5.41,-33.83
2025-08-24 02:20:10 PM,19.74,red,-68.13,5.93,-52.88,-9.85
2025-08-24 02:20:20 PM,19.12,red,-14.0,-37.6,-73.97,6.59
2025-08-24 02:20:30 PM,16.83,red,-56.94,-7.62,-53.85,-29.18
2025-08-24 02:20:40 PM,15.3,red,-48.19,-11.54,-59.1,-51.47
2025-08-24 02:20:50 PM,14.27,red,-28.97,-8.89,-77.0,-32.32
2025-08-24 02:21:00 PM,12.29,red,-61.84,-31.3,-43.11,6.48
2025-08-24 02:21:10 PM,11.66,red,-43.16,-28.8,-8.27,-39.63
2025-08-24 02:21:20 PM,10.36,red,-7.59,-27.41,-69.61,-77.23
2025-08-24 02:21:30 PM,9.36,red,-72.41,-77.12,0.08,0.12
2025-08-24 02:21:40 PM,7.71,red,-88.34,-30.89,-56.76,-1.86
2025-08-24 02:21:50 PM,22.63,red,1.77,-50.14,-66.02,-6.02
2025-08-24 02:22:00 PM,21.94,red,-54.56,-28.05,-63.26,-63.06
2025-08-24 02:22:10 PM,19.55,red,4.89,7.82,-52.39,-62.14
2025-08-24 02:22:20 PM,17.4,red,-35.35,-12.73,7.75,-11.97
2025-08-24 02:22:30 PM,16.19,red,-79.86,-43.05,-6.81,-41.39
2025-08-24 02:22:40 PM,15.38,red,-0.27,-15.71,-13.17,-81.59
2025-08-24 02:22:50 PM,14.26,red,13.14,-66.32,-73.3,-18.13
2025-08-24 02:23:00 PM,12.25,red,3.73,7.17,-24.55,-1.79
2025-08-24 02:23:10 PM,9.8,red,-29.89,6.54,-67.84,-88.53
2025-08-24 02:23:20 PM,9.22,red,-16.35,-8.86,-47.26,-44.32
2025-08-24 02:23:30 PM,8.24,red,-19.1,-3.39,-82.76,-90.27
2025-08-24 02:23:40 PM,44.19,red,-14.01,-10.61,32.76,-29.45
2025-08-24 02:23:50 PM,43.14,red,-13.33,2.91,-6.19,2.99
2025-08-24 02:24:00 PM,41.35,red,-10.85,-47.2,8.69,24.7
2025-08-24 02:24:10 PM,39.36,red,-15.58,-44.21,-16.41,-46.58
2025-08-24 02:24:20 PM,38.36,red,0.8,-20.26,5.29,7.06
2025-08-24 02:24:30 PM,37.28,red,11.96,-14.65,3.11,-6.75
2025-08-24 02:24:40 PM,36.52,red,27.83,13.07,-28.53,-51.1
2025-08-24 02:24:50 PM,35.38,red,24.34,-26.5,22.95,4.44
2025-08-24 02:25:00 PM,33.3,red,-33.28,14.27,-42.98,7.85
2025-08-24 02:25:10 PM,32.54,red,7.51,31.44,-10.8,22.35
2025-08-24 02:25:20 PM,30.68,red,26.93,-42.22,-12.17,-46.63
2025-08-24 02:25:30 PM,29.11,red,-12.08,-31.23,-23.62,-20.81
2025-08-24 02:25:40 PM,27.14,red,-47.59,-67.59,-15.37,12.11
2025-08-24 02:25:50 PM,25.69,red,-5.01,-34.91,7.28,10.69
2025-08-24 02:26:00 PM,23.96,red,-32.87,7.02,-54.92,-5.21
2025-08-24 02:26:10 PM,22.57,red,-76.76,-15.04,11.45,-70.66
2025-08-24 02:26:20 PM,21.91,red,-52.09,17.91,-22.55,-75.76
2025-08-24 02:26:30 PM,19.95,red,-62.44,-44.66,-26.79,10.65
2025-08-24 02:26:40 PM,19.15,red,-18.59,-66.96,9.42,2.19
2025-08-24 02:26:50 PM,18.32,red,-53.09,-18.25,-67.55,-40.05
2025-08-24 02:27:00 PM,16.83,red,-52.81,-56.29,-21.3,-73.0
2025-08-24 02:27:10 PM,15.69,red,-49.58,-44.25,7.02,5.86
2025-08-24 02:27:20 PM,14.77,red,-38.35,-0.1,-82.82,-75.79
2025-08-24 02:27:30 PM,14.07,red,-24.76,-16.04,-42.56,-60.33
2025-08-25 02:37:58 AM,60.75,green,12.76,38.53,-4.02,-26.12
2025-08-25 02:38:00 AM,62.8,green,-27.27,11.46,62.41,26.54
2025-08-25 02:38:11 AM,64.22,green,39.18,0.63,56.02,29.77
2025-08-25 02:38:21 AM,65.81,green,58.2,-29.79,57.93,51.05
2025-08-25 02:38:31 AM,68.01,green,-17.34,21.65,45.23,42.46
2025-08-25 02:38:41 AM,68.82,green,22.45,-5.4,-14.51,65.58
2025-08-25 02:38:51 AM,70.55,green,11.35,-1.81,-11.14,-18.79
2025-08-25 02:39:01 AM,71.23,green,4.95,32.53,45.09,42.18
2025-08-25 02:39:11 AM,73.45,green,8.09,45.91,51.8,-15.69
2025-08-25 02:39:21 AM,75.41,green,7.66,31.12,67.94,6.18
2025-08-25 02:39:31 AM,76.04,green,61.33,-10.55,66.25,24.22
2025-08-25 02:39:41 AM,77.61,green,58.05,50.42,38.93,77.29
2025-08-25 02:39:51 AM,78.59,green,-20.29,-9.16,-14.06,26.57
2025-08-25 02:40:01 AM,80.13,green,40.97,32.92,15.32,39.3
2025-08-25 02:40:11 AM,80.68,green,33.96,57.07,39.09,47.34
2025-08-25 02:40:21 AM,82.02,green,3.0,57.84,-7.58,78.83
2025-08-25 02:40:31 AM,83.06,green,27.11,13.57,81.89,33.15
2025-08-25 02:40:41 AM,85.14,green,32.77,52.84,-0.16,43.82
2025-08-25 02:40:51 AM,87.36,green,11.53,30.63,56.19,68.47
